,value,cash_balance,btc_balance,gold_balance,price_btc,price_gold,sell_btc,sell_gold,buy_btc,buy_gold,cash_remain
1571,1854488.7857707213,3991.0982681723326,64.12738641407225,2.3091953780655167e-18,27376.369140625,1887.5999755859375,1.0872155432728718,1.0872155432728718,25189.728585985427,4.402865662781764e-15,3991.0982681723326
1572,1853790.1768776795,268252.46232086356,54.70661268842839,2.037053799353221e-22,28856.58984375,1887.5999755859375,11.267229184762831,11.267229184762831,54369.77578978075,6.784712592106815e-16,268252.46232086356
1573,1874643.6210776682,143.7793346787569,63.77205500295095,7.673609263844703e-27,28982.560546875,1887.5999755859375,0.005901974549527354,0.005901974549527354,268276.31179697195,9.919347550662998e-19,143.7793346787569
1574,2053325.0420311196,2.0181000040576137e-06,63.776848730793276,3.384632381942916e-32,29393.75,1887.5999755859375,6.694284263045373e-08,6.694284263045373e-08,143.78126302591386,1.0051658561757775e-24,2.0181000040576137e-06
1575,2012938.684912136,1997228.6495203173,0.47605040840718804,1.3522942303028391e-33,32195.4609375,1887.5999755859375,63.308296211658984,63.308296211658984,246.3244910196807,4.1009862374719377e-13,1997228.6495203173
1576,2012552.5136730936,2010277.736743446,0.07100904789463211,5.91861217071247e-20,33000.78125,1943.199951171875,0.4426884353486761,0.4426884353486761,1267.737634050185,1.161721907185226e-16,2010277.736743446
1577,2096200.7191955417,0.05358898454049303,61.568445612029656,1.9466933735415997e-22,32035.029296875,1940.3499755859375,2.015306037756268e-10,2.015306037756268e-10,2010277.736749773,1.1136942721690865e-25,0.05358898454049303
1578,2269437.4906249065,0.0034697067089306905,61.56842741399602,1.9466931414776663e-22,34046.671875,1931.949951171875,0.0004915742381374243,0.0004915742381374243,16.451856317315166,8.343872754147745e-35,0.0034697067089306905
1579,2431090.803672938,0.036439132493482976,61.568362513793375,1.9466925613226595e-22,36860.41015625,1920.0999755859375,0.0016413588388557194,0.0016413588388557194,59.25816503389231,9.230068847849765e-31,0.036439132493482976
1580,2499782.4228475452,71279.2322368834,59.712030061547736,1.9476326424451623e-22,39486.0390625,1862.9000244140625,2.2035472976760215,2.2035472976760215,13989.965427857986,1.7689668142038957e-22,71279.2322368834
1581,2451447.3589360453,2426818.9530528947,0.6120269877920737,1.9476326424451623e-22,40670.25,1862.9000244140625,59.10001543687499,59.10001543687499,0.5130726060185541,0.0,2426818.9530528947
1582,2450954.790826117,2450954.790818382,2.0227396395183372e-10,1.9476326424451623e-22,40240.71875,1862.9000244140625,0.6120269877920737,0.6120269877920737,8.30576499370753e-06,0.0,2450954.790818382
1583,2450954.790852925,2450954.7908259626,7.585345525001446e-10,2.2803159224251716e-22,38240.08984375,1847.25,2.0227396395183372e-10,2.0227396395183372e-10,2.9598397384892072e-05,6.207656375003026e-20,2450954.7908259626
1584,2450949.0303547494,2450862.609141057,0.002540917037029479,4.612558445571072e-22,35544.94140625,1841.25,7.428281567669859e-10,7.428281567669859e-10,92.15994555211456,4.567526415930752e-19,2450862.609141057
1585,2640721.4843268525,0.00044343462325525457,70.62050064074846,4.559516218487387e-22,34011.8203125,1858.8499755859375,6.4194716707236054e-15,6.4194716707236054e-15,2450862.609141057,0.0,0.00044343462325525457
1586,2755235.372924138,139509.25900793273,66.79847801546646,4.559544655530189e-22,37393.12890625,1841.75,4.185920561263374,4.185920561263374,13884.91180274576,5.290295311180265e-24,139509.25900793273
1587,2702918.587589698,2702864.6234704754,0.0014652807093358602,4.559544655530189e-22,39158.46875,1839.0,66.79701282363071,66.79701282363071,0.0035511773681662605,0.0,2702864.6234704754
1588,2702913.45973705,2702815.776938103,0.00270850573579352,4.559544655530189e-22,36828.51953125,1839.0,0.001391829230048926,0.001391829230048926,99.02566035883288,5.319856603677799e-24,2702815.776938103
1589,2698361.951896955,2536704.8259556564,4.516443802258057,4.559544655530189e-22,36065.19921875,1839.0,4.7574895332219004e-05,4.7574895332219004e-05,166112.73315235978,2.0066754324766456e-28,2536704.8259556564
1590,2709628.504910575,28560.580375309597,73.1885289963158,4.559544655530189e-22,35793.01171875,1833.050048828125,0.0003787770528293219,0.0003787770528293219,2508157.4564003167,0.0,28560.580375309597
1591,2660341.4690048127,1363505.2607885404,36.003097367906776,4.559544655530189e-22,36632.3515625,1834.699951171875,37.1862956692221,37.1862956692221,32.297802886689006,0.0,1363505.2607885404
1592,2634404.744922577,2634404.744840487,2.309859731181497e-09,4.55954465553025e-22,36020.12890625,1856.5999755859375,36.003097367906776,36.003097367906776,8.489943395154439e-05,1.1387472640639035e-32,2634404.744840487
1593,2634404.7449228503,2634404.744920935,6.218536085977023e-11,4.559544665115572e-22,35538.98046875,1862.0999755859375,2.309859731181497e-09,2.309859731181497e-09,2.2551064541199434e-06,1.8029119565733327e-27,2634404.744920935
1594,2766514.744132975,0.012105734255388197,83.8277367787968,4.245957404550682e-25,30797.880859375,1852.699951171875,1.714516618577875e-20,1.714516618577875e-20,2634404.744920935,2.2039736473410673e-23,0.012105734255388197
1595,2711182.709958643,2710972.5934144966,0.006545739704200563,4.244809692270549e-25,33002.37890625,1852.699951171875,83.82137120916617,83.82137120916617,6.06738881164294,7.740593622347096e-14,2710972.5934144966
1596,2696779.2306084614,1723907.6028369148,30.141477061606786,3.27893095163273e-25,32099.740234375,1852.699951171875,0.00023799580020216613,0.00023799580020216613,987072.5581823803,1.886462792863406e-18,1723907.6028369148
1597,2674231.649824102,713933.5782081971,60.797142902586,3.3818888188454375e-25,32276.83984375,1856.8499755859375,0.23987537845167595,0.23987537845167595,1017561.6470205837,1.93614260388136e-23,713933.5782081971
1598,2635951.171455625,2603565.457642525,0.9952034932178758,1.1806593452365725e-22,32243.259765625,1856.5999755859375,59.81220345574112,59.81220345574112,337.7003198478826,2.2111513290325585e-19,2603565.457642525
1599,2635303.4691604474,2635302.8895346276,1.905462316544972e-05,6.276243034739064e-20,32541.80078125,1843.0,0.995195544505283,0.995195544505283,0.36878196872428365,1.1679716477315759e-16,2635302.8895346276
1600,2835940.1489286604,0.0020583861277350987,84.90032495964199,1.874184814705247e-25,30419.169921875,1853.699951171875,3.5620189280954917e-16,3.5620189280954917e-16,2635302.8895346276,1.4705510122069076e-23,0.0020583861277350987
1601,2878910.96244634,685190.077613027,63.93029530443372,7.249532048980634e-18,33403.171875,1863.800048828125,21.908133691077904,21.908133691077904,31975.067172634626,1.3648159438470298e-14,685190.077613027
1602,2840164.9841520432,2580409.63825544,7.56904764745036,7.104565312092912e-18,34314.26171875,1863.800048828125,56.42989391326842,56.42989391326842,2403.6179634468976,1.612746178157406e-21,2580409.63825544
1603,2834969.060831059,2834925.102387193,0.0013265883749126316,2.7919731040643753e-19,34318.1015625,1863.800048828125,7.567862024208846,7.567862024208846,4.936383433415961,2.79044037410873e-16,2834925.102387193
1604,2810850.39963787,20956.26547161411,83.22353567868623,2.24448615973857e-20,33136.4609375,1862.949951171875,1.1568421322599436e-06,1.1568421322599436e-06,2813968.896924513,4.2195992933892937e-17,20956.26547161411
1605,2978670.496657293,0.0008501323144532738,83.8361662539906,1.0856771866922101e-25,33522.8984375,1833.0999755859375,4.229662290698589e-07,4.229662290698589e-07,20956.278117995385,6.230671733835003e-23,0.0008501323144532738
1606,3135114.4128877195,228622.12804625047,77.14388467115143,7.008007174891206e-16,35529.66015625,1835.449951171875,9.754779772599012,9.754779772599012,111030.21294142457,1.2992774168647066e-12,228622.12804625047
1607,3078907.5306329206,1871749.7707994075,32.624042721127914,1.1952455125402256e-17,37676.25,1785.9000244140625,44.95753633535948,44.95753633535948,16827.227638279837,2.870602362895164e-16,1871749.7707994075
1608,3146398.9015257964,1.2931138423034454,82.1972809301397,1.3482814664714508e-22,37002.08984375,1802.949951171875,1.0760385742647309e-05,1.0760385742647309e-05,1871748.8222129908,4.3143935445804757e-20,1.2931138423034454
1609,3106303.6795093454,2601540.4752718373,12.83624964398181,1.5804111263267762e-24,38278.609375,1802.949951171875,69.62209664830182,69.62209664830182,10197.162264133389,1.7468400240489758e-13,2601540.4752718373
1610,3023808.2158201677,7761.444710305712,77.47736596575423,4.089215218653998e-28,39323.26171875,1802.949951171875,0.0025503025978537946,0.0025503025978537946,2593877.359513017,4.689698830485436e-20,7761.444710305712
1611,3601243.084481852,9.41771102644671e-10,77.67275735425768,1.950372443162835e-34,38928.1015625,1835.25,2.076424223484453e-14,2.076424223484453e-14,7761.444710306504,8.947845145673837e-35,9.41771102644671e-10
1612,3529674.9460843983,3510982.8239359283,0.4012082294095678,3.714870908902404e-18,46364.30078125,1839.5999755859375,77.27453739787002,77.27453739787002,141.376723677436,6.90290548820381e-15,3510982.8239359283
1613,3529270.54443733,3528303.578184505,0.021546471534500938,1.5449981343756833e-18,46589.578125,1842.6500244140625,0.38696113244123587,0.38696113244123587,347.01508327976427,3.9037457301768484e-17,3528303.578184505
1614,3700330.9799034037,0.02962770566450711,77.0687469736486,1.4679840437548397e-22,44878.171875,1840.0999755859375,1.503915227564025e-11,1.503915227564025e-11,3528303.578185166,3.5800711961725034e-22,0.02962770566450711
1615,3626349.8107130816,3623251.6726040295,0.06526325768833002,7.151554804510872e-17,48013.37890625,1816.3499755859375,77.00446336156723,77.00446336156723,47.99601604198492,1.312090895620846e-13,3623251.6726040295
1616,3567763.284242514,1362789.4785525883,46.73020793125069,1.5311427916440371e-18,47471.3984375,1816.3499755859375,0.0014727205833014157,0.0014727205833014157,2260530.707914926,1.6588555507095343e-16,1362789.4785525883
1617,3655690.1595715475,213.08139152298423,75.0297462050522,1.7475081786155716e-21,47185.19140625,1816.3499755859375,0.0030694330231303,0.0030694330231303,1362718.3289384216,2.9826249823569327e-19,213.08139152298423
1618,3582640.594059734,3567521.368013972,0.3153001511538323,1.5997977403954433e-18,48720.37109375,1817.300048828125,74.71691684308955,74.71691684308955,122.8344553966343,2.936658207062248e-15,3567521.368013972
1619,3599764.583965574,21.7044294786298,73.22488695348889,6.004315571642436e-22,47951.8515625,1794.25,5.404234396299868e-07,5.404234396299868e-07,3567499.7040437614,6.546011540056201e-20,21.7044294786298
1620,3816355.653006334,0.7676632104267948,73.22495125062626,6.004251507752608e-22,49160.1015625,1780.699951171875,0.00892133710825088,0.00892133710825088,450.73912902575114,6.393029222851073e-26,0.7676632104267948
1621,3772828.012384332,525920.0973459606,62.914636803343875,6.010641718622921e-22,52118.23046875,1773.1500244140625,10.637477406755655,10.637477406755655,17399.021210640345,1.1447178073027337e-21,525920.0973459606
1622,4076394.78716978,0.052024599428555085,72.90146441828763,6.010641718622921e-22,51608.1484375,1786.199951171875,3.4889988352489505e-07,3.4889988352489505e-07,525920.0836446343,0.0,0.052024599428555085
1623,4080629.2238058774,83825.33543259617,71.36996964584813,6.010641718622921e-22,55916.5,1786.199951171875,1.5748347555409559,1.5748347555409559,2472.776997646302,0.0,83825.33543259617
1624,4186851.31755433,52048.110586977076,71.9248072883624,6.010641718622921e-22,56001.19921875,1786.199951171875,0.03165993675908065,0.03165993675908065,33514.76193277566,0.0,52048.110586977076
1625,4104155.253417521,4104155.253414983,4.6887635699669594e-11,6.010641718622921e-22,57487.859375,1807.449951171875,71.9248072883624,71.9248072883624,2.750479395437587e-06,0.0,4104155.253414983
1626,4104155.2534236116,4104155.25341747,1.2565017454631656e-10,6.010641718624319e-22,54123.3984375,1799.6500244140625,4.6887635699669594e-11,4.6887635699669594e-11,6.939402510930319e-06,2.5425098429441155e-31,4104155.25341747
1627,4134083.383457342,2105405.027659481,40.07278565343089,6.010640678715578e-22,48880.4296875,1788.0,1.2799386520263717e-12,1.2799386520263717e-12,1998749.9811313346,6.2991332201692715e-27,2105405.027659481
1628,4093509.8163593556,4093509.8163413852,3.8397529981128816e-10,6.010642597550161e-22,50624.83984375,1779.6500244140625,40.07278565343089,40.07278565343089,1.9835395976430972e-05,3.449347488847038e-25,4093509.8163413852
1629,4093208.277268856,4083334.853691407,0.2130633972252058,6.073049797150561e-22,46800.421875,1742.8499755859375,2.481293936696562e-10,2.481293936696562e-10,10174.955989696622,2.366542686013115e-20,4083334.853691407
1630,4092985.3474098104,4091328.639751922,0.03589375779569906,1.4421398116556292e-23,46340.30859375,1742.8499755859375,0.20499633947405166,0.20499633947405166,1315.814150214214,2.1098223856431996e-16,4091328.639751922
1631,4047444.1809035894,3011114.1396937896,22.971402133497175,1.0278535435721081e-23,46155.87109375,1742.8499755859375,0.0010077984246519677,0.0010077984246519677,1080260.0855560254,3.694024401781005e-18,3011114.1396937896
1632,4385335.640274213,0.001565224041379502,88.38118550562984,9.52387062616512e-27,45113.921875,1734.1500244140625,2.5742706856703257e-10,2.5742706856703257e-10,3011114.139705171,1.6472308394039e-23,0.001565224041379502
1633,4297527.233909142,4280228.581391734,0.35773510098809946,1.5509920627780997e-17,49618.4296875,1723.8499755859375,88.02594797018972,88.02594797018972,126.45436788985722,2.700684472639634e-14,4280228.581391734
1634,4396719.398794529,209.26458407468667,87.09806909300188,4.644904018951641e-18,48356.0390625,1711.4000244140625,7.77437447170292e-06,7.77437447170292e-06,4280019.75015952,1.0258607182163091e-22,209.26458407468667
1635,4308789.024732951,4308786.371172861,5.477027410950894e-05,4.673795244749155e-18,50477.69921875,1712.0999755859375,87.09801717850719,87.09801717850719,0.14709507614091016,2.0215066783801703e-16,4308786.371172861
1636,4271050.1243254095,1071275.8591408504,65.48677783580247,6.568508565765942e-19,48448.91015625,1696.25,1.2948212722236562e-06,1.2948212722236562e-06,3237510.637715958,1.1167963436645299e-15,1071275.8591408504
1637,4252392.576065245,87294.61855642691,85.20790692001944,3.066334670011929e-22,48861.37890625,1696.25,0.3617992259760608,0.3617992259760608,1001305.6408072336,1.9223275143828356e-16,87294.61855642691
1638,4449616.140834796,0.07421635612771825,86.95802661642335,1.0966067326111538e-27,48881.58984375,1696.25,3.1377295837033935e-05,3.1377295837033935e-05,87296.0436042755,6.97847800986292e-21,0.07421635612771825
1639,4534201.959598416,235322.51502765412,82.1976036536466,5.096076852420394e-18,51169.69921875,1687.050048828125,6.402453015331628,6.402453015331628,85736.92234426644,8.684178486322603e-15,235322.51502765412
1640,4753131.845353817,0.0449656748679756,86.60714646724874,5.980958084787875e-20,52299.328125,1716.9000244140625,2.050639761819358e-06,2.050639761819358e-06,235322.57805083072,3.516665347965919e-23,0.0449656748679756
1641,4845888.895679254,44357.6862520226,85.74586938021498,6.145828136446775e-20,54881.51953125,1716.199951171875,1.7474692660765478,1.7474692660765478,49628.05479795592,2.8670538098957755e-18,44357.6862520226
1642,4997857.360080155,9.068616820253455,86.52185256324586,7.5362108306712215e-22,55997.23046875,1724.25,0.0038979025189094887,0.0038979025189094887,44562.525334641476,2.8739563539460383e-20,9.068616820253455
1643,4938370.044503583,1286363.5228383061,63.78685102288834,8.005285219845225e-22,57764.0,1704.800048828125,23.011342277550607,23.011342277550607,16288.160607893657,8.077610121814384e-20,1286363.5228383061
1644,5256332.10134104,0.007616343810011438,85.80543627828062,8.0050008371448395e-22,57253.28125,1704.800048828125,3.587340732124603e-08,3.587340732124603e-08,1286363.5248510991,2.680825396036562e-32,0.007616343810011438
