,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
1525,0.0,1.5764497088594198,0.0,16339.330078125,1890.9000244140625,25366.76310937708,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1526,0.0,1.5764497088594198,0.0,16091.0703125,1890.9000244140625,25173.0014293409,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1527,0.0,1.5764497088594198,0.0,15968.16015625,1885.5999755859375,26366.358463930792,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1528,0.0,1.5764497088594198,0.0,16725.150390625,1889.050048828125,27871.190555157264,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1529,0.0,1.5764497088594198,0.0,17679.720703125,1876.0999755859375,28058.360089047605,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1530,0.0,1.5764497088594198,0.0,17798.44921875,1857.3499755859375,28093.232880849446,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1531,0.0,1.5764497088594198,0.0,17820.5703125,1875.699951171875,29459.82388022363,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1532,0.0,1.5764497088594198,0.0,18687.44921875,1875.699951171875,29479.215443243935,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1533,0.0,1.5764497088594198,0.0,18699.75,1875.699951171875,29041.79683408551,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1534,0.0,1.5764497088594198,0.0,18422.279296875,1840.199951171875,29004.956559150934,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1535,0.0,1.5764497088594198,0.0,18398.91015625,1799.5999755859375,30224.5128331406,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1536,0.0,1.5764497088594198,0.0,19172.51953125,1810.199951171875,29542.35348568509,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1537,0.0,1.5764497088594198,0.0,18739.80078125,1807.4000244140625,27038.381732398873,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1538,0.0,1.5764497088594198,0.0,17151.439453125,1779.300048828125,27018.565266917976,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1539,0.0,1.5764497088594198,0.0,17138.869140625,1779.300048828125,27954.26822321282,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1540,0.0,1.5764497088594198,0.0,17732.419921875,1779.300048828125,28678.141907886355,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1541,0.0,1.5764497088594198,0.0,18191.599609375,1762.550048828125,31071.398859158573,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1542,0.0,1.5764497088594198,0.0,19709.73046875,1810.75,29625.461943774022,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1543,0.0,1.5764497088594198,0.0,18792.51953125,1822.5999755859375,30310.35236719,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1544,0.0,1.5764497088594198,0.0,19226.970703125,1832.3499755859375,30669.102441072337,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1545,0.0,1.5764497088594198,0.0,19454.5390625,1843.0,29433.08889424311,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1546,0.0,1.5764497088594198,0.0,18670.490234375,1843.0,30196.989622305653,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1547,0.0,1.5764497088594198,0.0,19155.060546875,1843.0,30547.90671169709,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1548,0.0,1.5764497088594198,0.0,19377.66015625,1859.949951171875,30238.52845633343,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1549,0.0,1.5764497088594198,0.0,19181.41015625,1868.1500244140625,28878.77592337209,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1550,0.0,1.5764497088594198,0.0,18318.869140625,1841.75,29249.68498143467,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1551,0.0,1.5764497088594198,0.0,18554.150390625,1844.3499755859375,28766.675569856165,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1552,0.0,1.5764497088594198,0.0,18247.759765625,1842.0,28422.378337640603,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1553,0.0,1.5764497088594198,0.0,18029.359375,1842.0,29642.676651434635,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1554,0.0,1.5764497088594198,0.0,18803.439453125,1842.0,30211.839655402975,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1555,0.0,1.5764497088594198,0.0,19164.48046875,1831.1500244140625,30388.574446982137,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1556,0.0,1.5764497088594198,0.0,19276.58984375,1850.6500244140625,30645.788227799905,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1557,0.0,1.5764497088594198,0.0,19439.75,1851.949951171875,33703.67576052659,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1558,0.0,1.5764497088594198,0.0,21379.48046875,1890.75,36017.87314309884,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1559,0.0,1.5764497088594198,0.0,22847.4609375,1879.75,36496.054677443964,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1560,0.0,1.5764497088594198,0.0,23150.7890625,1879.75,37629.72831133751,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1561,0.0,1.5764497088594198,0.0,23869.919921875,1879.75,37031.71812509905,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1562,0.0,1.5764497088594198,0.0,23490.580078125,1880.0,35857.106062828556,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1563,0.0,1.5764497088594198,0.0,22745.48046875,1877.0999755859375,37558.89891855899,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1564,0.0,1.5764497088594198,0.0,23824.990234375,1875.0,36657.7670117389,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1565,0.0,1.5764497088594198,0.0,23253.369140625,1875.0,37386.339255505634,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1566,0.0,1.5764497088594198,0.0,23715.529296875,1875.0,38928.18712485692,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1567,0.0,1.5764497088594198,0.0,24693.580078125,1875.0,41686.3921837301,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1568,0.0,1.5764497088594198,0.0,26443.2109375,1875.0,41376.41352271561,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1569,0.0,1.5764497088594198,0.0,26246.580078125,1875.0,42621.981216901455,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1570,0.0,1.5764497088594198,0.0,27036.689453125,1874.300048828125,43157.46916136629,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1571,0.0,1.5764497088594198,0.0,27376.369140625,1887.5999755859375,45490.96265785538,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1572,0.0,1.5764497088594198,0.0,28856.58984375,1887.5999755859375,45689.549136121605,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1573,0.0,1.5764497088594198,0.0,28982.560546875,1887.5999755859375,46337.76862978657,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1574,0.0,1.5764497088594198,0.0,29393.75,1887.5999755859375,50754.525021516696,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1575,0.0,1.5764497088594198,0.0,32195.4609375,1887.5999755859375,52024.0719936959,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1576,0.0,1.5764497088594198,0.0,33000.78125,1943.199951171875,50501.612608361575,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1577,0.0,1.5764497088594198,0.0,32035.029296875,1940.3499755859375,53672.86596497595,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1578,0.0,1.5764497088594198,0.0,34046.671875,1931.949951171875,58108.58285925911,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1579,0.0,1.5764497088594198,0.0,36860.41015625,1920.0999755859375,62247.754784089804,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1580,0.0,1.5764497088594198,0.0,39486.0390625,1862.9000244140625,64114.60377173982,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1581,0.0,1.5764497088594198,0.0,40670.25,1862.9000244140625,63437.469357731294,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1582,0.0,1.5764497088594198,0.0,40240.71875,1862.9000244140625,60283.57850093774,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1583,0.0,1.5764497088594198,0.0,38240.08984375,1847.25,56034.81253130795,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1584,0.0,1.5764497088594198,0.0,35544.94140625,1841.25,53617.92422941953,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1585,0.0,1.5764497088594198,0.0,34011.8203125,1858.8499755859375,58948.38717760057,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1586,0.0,1.5764497088594198,0.0,37393.12890625,1841.75,61731.35666031819,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1587,0.0,1.5764497088594198,0.0,39158.46875,1839.0,58058.30889276252,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1588,0.0,1.5764497088594198,0.0,36828.51953125,1839.0,56854.972808355415,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1589,0.0,1.5764497088594198,0.0,36065.19921875,1839.0,56425.88290322524,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1590,0.0,1.5764497088594198,0.0,35793.01171875,1833.050048828125,57749.059955539036,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1591,0.0,1.5764497088594198,0.0,36632.3515625,1834.699951171875,56783.92172733659,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1592,0.0,1.5764497088594198,0.0,36020.12890625,1856.5999755859375,56025.41541312155,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1593,0.0,1.5764497088594198,0.0,35538.98046875,1862.0999755859375,48551.31031424882,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1594,0.0,1.5764497088594198,0.0,30797.880859375,1852.699951171875,52026.59061842607,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1595,0.0,1.5764497088594198,0.0,33002.37890625,1852.699951171875,50603.626146943476,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1596,0.0,1.5764497088594198,0.0,32099.740234375,1852.699951171875,50882.814774581806,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1597,0.0,1.5764497088594198,0.0,32276.83984375,1856.8499755859375,50829.877470198175,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1598,0.0,1.5764497088594198,0.0,32243.259765625,1856.5999755859375,51300.512367362804,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1599,0.0,1.5764497088594198,0.0,32541.80078125,1843.0,47954.29156708506,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1600,0.0,1.5764497088594198,0.0,30419.169921875,1853.699951171875,52658.42057732491,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1601,0.0,1.5764497088594198,0.0,33403.171875,1863.800048828125,54094.70789624937,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1602,0.0,1.5764497088594198,0.0,34314.26171875,1863.800048828125,54100.76121681112,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1603,0.0,1.5764497088594198,0.0,34318.1015625,1863.800048828125,52237.96419755341,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1604,0.0,1.5764497088594198,0.0,33136.4609375,1862.949951171875,52847.163481920776,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1605,0.0,1.5764497088594198,0.0,33522.8984375,1833.0999755859375,56010.722409194444,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1606,0.0,1.5764497088594198,0.0,35529.66015625,1835.449951171875,59394.71334341472,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1607,0.0,1.5764497088594198,0.0,37676.25,1785.9000244140625,58331.93376136978,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1608,0.0,1.5764497088594198,0.0,37002.08984375,1802.949951171875,60344.30260476221,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1609,0.0,1.5764497088594198,0.0,38278.609375,1802.949951171875,61991.144487926205,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1610,0.0,1.5764497088594198,0.0,39323.26171875,1802.949951171875,61368.19437465305,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1611,0.0,1.5764497088594198,0.0,38928.1015625,1835.25,73090.98846807213,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1612,0.0,1.5764497088594198,0.0,46364.30078125,1839.5999755859375,73446.12687103945,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1613,0.0,1.5764497088594198,0.0,46589.578125,1842.6500244140625,70748.18098648675,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1614,0.0,1.5764497088594198,0.0,44878.171875,1840.0999755859375,75690.67719811482,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1615,0.0,1.5764497088594198,0.0,48013.37890625,1816.3499755859375,74836.2722459464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1616,0.0,1.5764497088594198,0.0,47471.3984375,1816.3499755859375,74385.08125485881,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1617,0.0,1.5764497088594198,0.0,47185.19140625,1816.3499755859375,76805.21482626507,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1618,0.0,1.5764497088594198,0.0,48720.37109375,1817.300048828125,75593.68243497323,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1619,0.0,1.5764497088594198,0.0,47951.8515625,1794.25,77498.42779570264,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1620,0.0,1.5764497088594198,0.0,49160.1015625,1780.699951171875,82161.76924872908,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1621,0.0,1.5764497088594198,0.0,52118.23046875,1773.1500244140625,81357.6505790706,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1622,0.0,1.5764497088594198,0.0,51608.1484375,1786.199951171875,88149.55014543775,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1623,0.0,1.5764497088594198,0.0,55916.5,1786.199951171875,88283.07420417681,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1624,0.0,1.5764497088594198,0.0,56001.19921875,1786.199951171875,90626.71917467001,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1625,0.0,1.5764497088594198,0.0,57487.859375,1807.449951171875,85322.81570927925,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1626,0.0,1.5764497088594198,0.0,54123.3984375,1799.6500244140625,77057.53914978272,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1627,0.0,1.5764497088594198,0.0,48880.4296875,1788.0,79807.51403273444,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1628,0.0,1.5764497088594198,0.0,50624.83984375,1779.6500244140625,73778.51143934178,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1629,0.0,1.5764497088594198,0.0,46800.421875,1742.8499755859375,73053.16599107286,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1630,0.0,1.5764497088594198,0.0,46340.30859375,1742.8499755859375,72762.40954789509,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1631,0.0,1.5764497088594198,0.0,46155.87109375,1742.8499755859375,71119.82900535036,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1632,0.0,1.5764497088594198,0.0,45113.921875,1734.1500244140625,78220.95903492096,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1633,0.0,1.5764497088594198,0.0,49618.4296875,1723.8499755859375,76230.86370167286,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1634,0.0,1.5764497088594198,0.0,48356.0390625,1711.4000244140625,79575.5542372918,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1635,0.0,1.5764497088594198,0.0,50477.69921875,1712.0999755859375,76377.2703103765,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1636,0.0,1.5764497088594198,0.0,48448.91015625,1696.25,77027.5065512276,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1637,0.0,1.5764497088594198,0.0,48861.37890625,1696.25,77059.36807776526,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1638,0.0,1.5764497088594198,0.0,48881.58984375,1696.25,80666.45743582252,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1639,0.0,1.5764497088594198,0.0,51169.69921875,1687.050048828125,82447.26059619951,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1640,0.0,1.5764497088594198,0.0,52299.328125,1716.9000244140625,86517.95548680163,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1641,0.0,1.5764497088594198,0.0,54881.51953125,1716.199951171875,88276.81766939478,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1642,0.0,1.5764497088594198,0.0,55997.23046875,1724.25,91062.04098255553,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1643,0.0,1.5764497088594198,0.0,57764.0,1704.800048828125,90256.91855780898,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1644,0.0,1.5764497088594198,0.0,57253.28125,1704.800048828125,96571.3078125586,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1645,0.0,1.5764497088594198,0.0,61258.73046875,1704.800048828125,93220.9395947851,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1646,0.0,1.5764497088594198,0.0,59133.46875,1723.6500244140625,87894.51014097633,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1647,0.0,1.5764497088594198,0.0,55754.71875,1735.0,89656.44516890042,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1648,0.0,1.5764497088594198,0.0,56872.37890625,1729.6500244140625,92873.381698035,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1649,0.0,1.5764497088594198,0.0,58913.0,1725.9000244140625,90907.38880291375,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1650,0.0,1.5764497088594198,0.0,57665.8984375,1735.199951171875,91552.47695018435,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1651,0.0,1.5764497088594198,0.0,58075.1015625,1735.199951171875,91569.34373046782,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1652,0.0,1.5764497088594198,0.0,58085.80078125,1735.199951171875,90505.82518762186,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1653,0.0,1.5764497088594198,0.0,57411.171875,1736.1500244140625,85451.3948886581,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1654,0.0,1.5764497088594198,0.0,54204.9609375,1726.199951171875,85880.9774343223,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1655,0.0,1.5764497088594198,0.0,54477.4609375,1730.5,82776.58463518425,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1656,0.0,1.5764497088594198,0.0,52508.23046875,1737.300048828125,81054.61507058243,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1657,0.0,1.5764497088594198,0.0,51415.921875,1731.800048828125,86822.13022652472,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1658,0.0,1.5764497088594198,0.0,55074.46875,1731.800048828125,88066.67569160248,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1659,0.0,1.5764497088594198,0.0,55863.9296875,1731.800048828125,87940.2148665199,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1660,0.0,1.5764497088594198,0.0,55783.7109375,1705.949951171875,90847.12654958993,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1661,0.0,1.5764497088594198,0.0,57627.671875,1683.949951171875,92585.094615534,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1662,0.0,1.5764497088594198,0.0,58730.12890625,1691.050048828125,92593.16776228524,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1663,0.0,1.5764497088594198,0.0,58735.25,1726.050048828125,92595.80338914224,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1664,0.0,1.5764497088594198,0.0,58736.921875,1726.050048828125,93059.90772022778,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1665,0.0,1.5764497088594198,0.0,59031.3203125,1726.050048828125,89978.21333369464,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1666,0.0,1.5764497088594198,0.0,57076.48828125,1726.050048828125,91759.7000328126,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1667,0.0,1.5764497088594198,0.0,58206.55078125,1726.050048828125,93095.82121515773,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1668,0.0,1.5764497088594198,0.0,59054.1015625,1744.6500244140625,91466.33875281122,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1669,0.0,1.5764497088594198,0.0,58020.4609375,1738.050048828125,88198.05676401855,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1670,0.0,1.5764497088594198,0.0,55947.26953125,1755.5,91510.68255887956,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1671,0.0,1.5764497088594198,0.0,58048.58984375,1741.199951171875,91595.79236913794,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1672,0.0,1.5764497088594198,0.0,58102.578125,1741.199951171875,94230.70489736296,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1673,0.0,1.5764497088594198,0.0,59774.0,1741.199951171875,94531.60357753483,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1674,0.0,1.5764497088594198,0.0,59964.87109375,1732.8499755859375,94326.45574315614,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1675,0.0,1.5764497088594198,0.0,59834.73828125,1747.949951171875,100190.38065160587,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1676,0.0,1.5764497088594198,0.0,63554.44140625,1735.550048828125,99267.65261537574,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1677,0.0,1.5764497088594198,0.0,62969.12109375,1757.199951171875,99714.58842385073,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1678,0.0,1.5764497088594198,0.0,63252.62890625,1774.449951171875,96882.26251763113,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1679,0.0,1.5764497088594198,0.0,61455.98046875,1774.449951171875,94724.27529038949,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1680,0.0,1.5764497088594198,0.0,60087.08984375,1774.449951171875,88677.63000787227,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1681,0.0,1.5764497088594198,0.0,56251.48046875,1774.5,87813.19982083657,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1682,0.0,1.5764497088594198,0.0,55703.140625,1777.8499755859375,89081.87851407456,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1683,0.0,1.5764497088594198,0.0,56507.91015625,1798.199951171875,84826.86832567609,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1684,0.0,1.5764497088594198,0.0,53808.80078125,1787.75,81552.44064622154,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1685,0.0,1.5764497088594198,0.0,51731.7109375,1781.800048828125,80640.33517150619,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1686,0.0,1.5764497088594198,0.0,51153.12890625,1781.800048828125,78996.73239985335,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1687,0.0,1.5764497088594198,0.0,50110.53125,1781.800048828125,77365.18084726397,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1688,0.0,1.5764497088594198,0.0,49075.578125,1773.3499755859375,85217.57537519954,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1689,0.0,1.5764497088594198,0.0,54056.640625,1784.1500244140625,86817.38856138478,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1690,0.0,1.5764497088594198,0.0,55071.4609375,1772.199951171875,86522.02592921395,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1691,0.0,1.5764497088594198,0.0,54884.1015625,1762.6500244140625,84472.71520377681,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
1692,0.0,1.5764497088594198,0.0,53584.1484375,1767.6500244140625,91113.46649630039,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0
