,cash_balance,btc_balance,gold_balance,price_btc,price_gold,value,sell_btc,sell_gold,sell_btc_ratio,sell_gold_ratio,buy_no_ratio,buy_btc_ratio,buy_gold_ratio,buy_btc,buy_gold,cash_remain
1555,1000.0,0.0,0.0,19164.48046875,1831.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1556,1000.0,0.0,0.0,19276.58984375,1850.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1557,1000.0,0.0,0.0,19439.75,1851.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1558,1000.0,0.0,0.0,21379.48046875,1890.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1559,1000.0,0.0,0.0,22847.4609375,1879.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1560,1000.0,0.0,0.0,23150.7890625,1879.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1561,1000.0,0.0,0.0,23869.919921875,1879.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1562,1000.0,0.0,0.0,23490.580078125,1880.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1563,1000.0,0.0,0.0,22745.48046875,1877.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1564,1000.0,0.0,0.0,23824.990234375,1875.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1565,1000.0,0.0,0.0,23253.369140625,1875.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1566,1000.0,0.0,0.0,23715.529296875,1875.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1567,1000.0,0.0,0.0,24693.580078125,1875.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1568,1000.0,0.0,0.0,26443.2109375,1875.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1569,1000.0,0.0,0.0,26246.580078125,1875.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1570,1000.0,0.0,0.0,27036.689453125,1874.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1571,1000.0,0.0,0.0,27376.369140625,1887.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1572,1000.0,0.0,0.0,28856.58984375,1887.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1573,1000.0,0.0,0.0,28982.560546875,1887.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1574,1000.0,0.0,0.0,29393.75,1887.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1575,1000.0,0.0,0.0,32195.4609375,1887.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1576,1000.0,0.0,0.0,33000.78125,1943.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1577,1000.0,0.0,0.0,32035.029296875,1940.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1578,1000.0,0.0,0.0,34046.671875,1931.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1579,1000.0,0.0,0.0,36860.41015625,1920.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1580,1000.0,0.0,0.0,39486.0390625,1862.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1581,1000.0,0.0,0.0,40670.25,1862.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1582,1000.0,0.0,0.0,40240.71875,1862.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1583,1000.0,0.0,0.0,38240.08984375,1847.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1584,1000.0,0.0,0.0,35544.94140625,1841.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1585,1000.0,0.0,0.0,34011.8203125,1858.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1586,1000.0,0.0,0.0,37393.12890625,1841.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1587,1000.0,0.0,0.0,39158.46875,1839.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1588,1000.0,0.0,0.0,36828.51953125,1839.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1589,1000.0,0.0,0.0,36065.19921875,1839.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1590,1000.0,0.0,0.0,35793.01171875,1833.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1591,1000.0,0.0,0.0,36632.3515625,1834.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1592,1000.0,0.0,0.0,36020.12890625,1856.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1593,1000.0,0.0,0.0,35538.98046875,1862.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1594,1000.0,0.0,0.0,30797.880859375,1852.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1595,1000.0,0.0,0.0,33002.37890625,1852.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1596,1000.0,0.0,0.0,32099.740234375,1852.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1597,1000.0,0.0,0.0,32276.83984375,1856.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1598,1000.0,0.0,0.0,32243.259765625,1856.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1599,1000.0,0.0,0.0,32541.80078125,1843.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1600,1000.0,0.0,0.0,30419.169921875,1853.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1601,1000.0,0.0,0.0,33403.171875,1863.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1602,1000.0,0.0,0.0,34314.26171875,1863.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1603,1000.0,0.0,0.0,34318.1015625,1863.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1604,1000.0,0.0,0.0,33136.4609375,1862.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1605,1000.0,0.0,0.0,33522.8984375,1833.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1606,1000.0,0.0,0.0,35529.66015625,1835.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1607,1000.0,0.0,0.0,37676.25,1785.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1608,1000.0,0.0,0.0,37002.08984375,1802.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1609,1000.0,0.0,0.0,38278.609375,1802.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1610,1000.0,0.0,0.0,39323.26171875,1802.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1611,1000.0,0.0,0.0,38928.1015625,1835.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1612,1000.0,0.0,0.0,46364.30078125,1839.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1613,1000.0,0.0,0.0,46589.578125,1842.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1614,1000.0,0.0,0.0,44878.171875,1840.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1615,1000.0,0.0,0.0,48013.37890625,1816.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1616,1000.0,0.0,0.0,47471.3984375,1816.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1617,1000.0,0.0,0.0,47185.19140625,1816.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1618,1000.0,0.0,0.0,48720.37109375,1817.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1619,1000.0,0.0,0.0,47951.8515625,1794.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1620,1000.0,0.0,0.0,49160.1015625,1780.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1621,1000.0,0.0,0.0,52118.23046875,1773.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1622,1000.0,0.0,0.0,51608.1484375,1786.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1623,1000.0,0.0,0.0,55916.5,1786.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1624,1000.0,0.0,0.0,56001.19921875,1786.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1625,1000.0,0.0,0.0,57487.859375,1807.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1626,1000.0,0.0,0.0,54123.3984375,1799.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1627,1000.0,0.0,0.0,48880.4296875,1788.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1628,1000.0,0.0,0.0,50624.83984375,1779.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1629,1000.0,0.0,0.0,46800.421875,1742.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1630,1000.0,0.0,0.0,46340.30859375,1742.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1631,1000.0,0.0,0.0,46155.87109375,1742.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1632,1000.0,0.0,0.0,45113.921875,1734.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1633,1000.0,0.0,0.0,49618.4296875,1723.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1634,1000.0,0.0,0.0,48356.0390625,1711.4000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1635,1000.0,0.0,0.0,50477.69921875,1712.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1636,1000.0,0.0,0.0,48448.91015625,1696.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1637,1000.0,0.0,0.0,48861.37890625,1696.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1638,1000.0,0.0,0.0,48881.58984375,1696.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1639,1000.0,0.0,0.0,51169.69921875,1687.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1640,1000.0,0.0,0.0,52299.328125,1716.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1641,1000.0,0.0,0.0,54881.51953125,1716.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1642,1000.0,0.0,0.0,55997.23046875,1724.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1643,1000.0,0.0,0.0,57764.0,1704.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1644,1000.0,0.0,0.0,57253.28125,1704.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1645,1000.0,0.0,0.0,61258.73046875,1704.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1646,1000.0,0.0,0.0,59133.46875,1723.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1647,1000.0,0.0,0.0,55754.71875,1735.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1648,1000.0,0.0,0.0,56872.37890625,1729.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1649,1000.0,0.0,0.0,58913.0,1725.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1650,1000.0,0.0,0.0,57665.8984375,1735.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1651,1000.0,0.0,0.0,58075.1015625,1735.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1652,1000.0,0.0,0.0,58085.80078125,1735.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1653,1000.0,0.0,0.0,57411.171875,1736.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1654,1000.0,0.0,0.0,54204.9609375,1726.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1655,1000.0,0.0,0.0,54477.4609375,1730.5,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1656,1000.0,0.0,0.0,52508.23046875,1737.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1657,1000.0,0.0,0.0,51415.921875,1731.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1658,1000.0,0.0,0.0,55074.46875,1731.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1659,1000.0,0.0,0.0,55863.9296875,1731.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1660,1000.0,0.0,0.0,55783.7109375,1705.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1661,1000.0,0.0,0.0,57627.671875,1683.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1662,1000.0,0.0,0.0,58730.12890625,1691.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1663,1000.0,0.0,0.0,58735.25,1726.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1664,1000.0,0.0,0.0,58736.921875,1726.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1665,1000.0,0.0,0.0,59031.3203125,1726.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1666,1000.0,0.0,0.0,57076.48828125,1726.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1667,1000.0,0.0,0.0,58206.55078125,1726.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1668,1000.0,0.0,0.0,59054.1015625,1744.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1669,1000.0,0.0,0.0,58020.4609375,1738.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1670,1000.0,0.0,0.0,55947.26953125,1755.5,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1671,1000.0,0.0,0.0,58048.58984375,1741.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1672,1000.0,0.0,0.0,58102.578125,1741.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1673,1000.0,0.0,0.0,59774.0,1741.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1674,1000.0,0.0,0.0,59964.87109375,1732.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1675,1000.0,0.0,0.0,59834.73828125,1747.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1676,1000.0,0.0,0.0,63554.44140625,1735.550048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1677,1000.0,0.0,0.0,62969.12109375,1757.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1678,1000.0,0.0,0.0,63252.62890625,1774.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1679,1000.0,0.0,0.0,61455.98046875,1774.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1680,1000.0,0.0,0.0,60087.08984375,1774.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1681,1000.0,0.0,0.0,56251.48046875,1774.5,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1682,1000.0,0.0,0.0,55703.140625,1777.8499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1683,1000.0,0.0,0.0,56507.91015625,1798.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1684,1000.0,0.0,0.0,53808.80078125,1787.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1685,1000.0,0.0,0.0,51731.7109375,1781.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1686,1000.0,0.0,0.0,51153.12890625,1781.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1687,1000.0,0.0,0.0,50110.53125,1781.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1688,1000.0,0.0,0.0,49075.578125,1773.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1689,1000.0,0.0,0.0,54056.640625,1784.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1690,1000.0,0.0,0.0,55071.4609375,1772.199951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1691,1000.0,0.0,0.0,54884.1015625,1762.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1692,1000.0,0.0,0.0,53584.1484375,1767.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1693,1000.0,0.0,0.0,57796.62109375,1767.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1694,1000.0,0.0,0.0,57857.5,1767.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1695,1000.0,0.0,0.0,56610.4609375,1767.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1696,1000.0,0.0,0.0,57213.328125,1797.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1697,1000.0,0.0,0.0,53241.71875,1782.25,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1698,1000.0,0.0,0.0,57473.23046875,1813.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1699,1000.0,0.0,0.0,56428.16015625,1836.550048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1700,1000.0,0.0,0.0,57380.26953125,1836.550048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1701,1000.0,0.0,0.0,58928.80859375,1836.550048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1702,1000.0,0.0,0.0,58280.73046875,1840.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1703,1000.0,0.0,0.0,55883.5,1829.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1704,1000.0,0.0,0.0,56750.0,1830.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1705,1000.0,0.0,0.0,49007.08984375,1821.800048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1706,1000.0,0.0,0.0,49702.26953125,1838.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1707,1000.0,0.0,0.0,49922.51953125,1838.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1708,1000.0,0.0,0.0,46736.578125,1838.0999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1709,1000.0,0.0,0.0,46441.640625,1853.699951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1710,1000.0,0.0,0.0,43596.23828125,1866.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1711,1000.0,0.0,0.0,42912.19140625,1888.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1712,1000.0,0.0,0.0,36964.26953125,1878.300048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1713,1000.0,0.0,0.0,40784.3203125,1875.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1714,1000.0,0.0,0.0,37280.3515625,1875.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1715,1000.0,0.0,0.0,37528.30078125,1875.9000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1716,1000.0,0.0,0.0,34754.5390625,1880.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1717,1000.0,0.0,0.0,38728.58984375,1887.0,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1718,1000.0,0.0,0.0,38410.5,1899.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1719,1000.0,0.0,0.0,39266.0390625,1891.449951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1720,1000.0,0.0,0.0,38445.2890625,1899.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1721,1000.0,0.0,0.0,35689.62109375,1899.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1722,1000.0,0.0,0.0,34647.671875,1899.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1723,1000.0,0.0,0.0,35684.58984375,1899.949951171875,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1724,1000.0,0.0,0.0,37310.5390625,1899.3499755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1725,1000.0,0.0,0.0,36662.640625,1902.75,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1726,1000.0,0.0,0.0,37585.23828125,1866.550048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1727,1000.0,0.0,0.0,39188.58984375,1890.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1728,1000.0,0.0,0.0,36885.51171875,1890.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1729,1000.0,0.0,0.0,35530.37890625,1890.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1730,1000.0,0.0,0.0,35816.171875,1888.4000244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1731,1000.0,0.0,0.0,33514.87109375,1893.1500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1732,1000.0,0.0,0.0,33450.19140625,1894.5999755859375,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1733,1000.0,0.0,0.0,37338.359375,1888.6500244140625,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1734,1000.0,0.0,0.0,36704.5703125,1881.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
1735,1000.0,0.0,0.0,37313.1796875,1881.050048828125,1000.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,1000.0
